,r1,a1
2004,4.55769057012851,1.0825577222910772
2005,4.564954433558816,1.0841592977469303
2006,4.562242440021609,1.0839101494819345
2007,4.562242440021609,1.0839101494819345
2008,4.536611623233627,1.0774280367875193
2009,4.5511722815965685,1.080842943377055
2010,4.553551161354496,1.0813352609198517
2011,4.560374017366951,1.0829549102121476
2012,4.575220887378845,1.086690313109889
2013,4.563366779235682,1.083614137485758
2014,4.561985735272146,1.0833124642152279
2015,4.541426452116194,1.078252505871808
2016,4.541426452116194,1.078252505871808
2017,4.569521313986059,1.0851866546553208
2018,4.585947620703713,1.0894288841950102
2019,4.560825871301769,1.0829516685692264
2020,4.560825871301769,1.0829516685692264
2021,4.560825871301769,1.0829516685692264
2022,4.543795610086454,1.0788214841297614
2023,4.53746518035546,1.0772171321294457
2024,4.540508625549368,1.078142374676356
2025,4.533674260398847,1.0764714295074793
2026,4.516553428806805,1.0723764595853609
2027,4.516553428806805,1.0723764595853609
2028,4.498698325414652,1.067952274573906
2029,4.487310026754666,1.06509670923371
2030,4.487310026754666,1.06509670923371
2031,4.509114065461247,1.0707021923023399
2032,4.5173456674828065,1.0727812597968682
2033,4.539790450577093,1.0784130596501276
2034,4.532756481556137,1.076786619958018
2035,4.510743097343921,1.0716043591459383
2036,4.523199101095843,1.0744978282661706
2037,4.52301573098857,1.074485745012948
2038,4.522798080855549,1.0741376031252594
2039,4.514229201062837,1.0722010862122153
2040,4.514229201062837,1.0722010862122153
2041,4.509136981139487,1.0704935270214577
2042,4.525828088989041,1.0746625417288844
2043,4.525828088989041,1.0746625417288844
2044,4.505361010965968,1.0696207408128722
2045,4.509317093396636,1.0706729845624352
2046,4.53722148507259,1.0778689988795216
2047,4.546707574402431,1.0801380495092574
2048,4.5325816160132755,1.0770349335045948
2049,4.547592851297447,1.0807652610734393
2050,4.5372821511512695,1.0776882494958133
2051,4.5372821511512695,1.0776882494958133
2052,4.548217316713001,1.080448129902622
2053,4.5492831991139715,1.0806745192147555
2054,4.541889255296204,1.0786062619220484
2055,4.5515463032948995,1.0812057168065274
2056,4.572601857464292,1.0864931262991768
2057,4.573679616797153,1.08673504100979
2058,4.563908681540886,1.0843322665165178
2059,4.575273079890058,1.0871265031138402
2060,4.558367705379801,1.0827225636372062
2061,4.579912796513071,1.088009558588061
2062,4.579912796513071,1.088009558588061
2063,4.5843860550461075,1.0892344736549266
2064,4.566683310330266,1.0849801188478363
2065,4.553970275672675,1.0817011389905133
2066,4.553970275672675,1.0817011389905133
2067,4.575611648158801,1.0870064809916817
2068,4.59821222631778,1.0925853335345626
2069,4.602890536090918,1.0938115474414865
2070,4.620353015289984,1.0979453697926738
2071,4.631333451478051,1.1005529696996743
2072,4.6079910758253675,1.0950567326973901
2073,4.6450717359350095,1.1040233126058474
2074,4.6450717359350095,1.1040233126058474
2075,4.642607211335703,1.1034537421368613
2076,4.5890961205210985,1.090728557119711
2077,4.5924591177620915,1.0913927731699964
2078,4.6109182022125905,1.0956576733023327
2079,4.623787596378031,1.0987306838039939
2080,4.636491917516666,1.1017647072432946
2081,4.636491917516666,1.1017647072432946
2082,4.607420591172878,1.0948143549251088
2083,4.604226777792097,1.0941861942073463
2084,4.572181110114071,1.0863093247793578
2085,4.552206092069902,1.0814305046104036
2086,4.552206092069902,1.0814305046104036
2087,4.567903009175491,1.0852291119547735
2088,4.567278913098957,1.0850674193973
2089,4.600889790680398,1.093245281593542
2090,4.601495324595701,1.0936164301078535
2091,4.607203985836695,1.0949789890892714
2092,4.604518913208421,1.0944437167813514
2093,4.591417822764616,1.0915775307391142
2094,4.574780258095638,1.087928206540345
2095,4.560658058566948,1.0845503464654958
2096,4.554827516315428,1.0831648705064802
2097,4.554827516315428,1.0831648705064802
2098,4.545868599803729,1.0810381332027392
2099,4.558781410866064,1.0842896880938195
2100,4.558781410866064,1.0842896880938195
2101,4.568892937052149,1.0865328516529567
2102,4.5876850691096305,1.0909546783304345
2103,4.602571903178052,1.0946196901595318
2104,4.58990786613061,1.0913881370555618
2105,4.581404717065955,1.0894585959288323
2106,4.581404717065955,1.0894585959288323
2107,4.544147748206306,1.0801199382129065
2108,4.544147748206306,1.0801199382129065
2109,4.531914503772514,1.0772705955837736
2110,4.514747773446198,1.0729550604656228
2111,4.5136405062954035,1.0727521086694862
2112,4.523344286018441,1.0751270247020335
2113,4.518896649030115,1.0741678447905927
2114,4.500061131354252,1.0693445841996743
2115,4.500061131354252,1.0693445841996743
2116,4.511164840512155,1.072145094070855
2117,4.513604003257989,1.0727798637185653
2118,4.549929514565635,1.0821308343206617
2119,4.549929514565635,1.0821308343206617
2120,4.541906163263941,1.0799777423884744
2121,4.531662868364643,1.0769337412930107
2122,4.531662868364643,1.0769337412930107
2123,4.542332975767176,1.0795410200967976
2124,4.535538742529325,1.0779822126822
2125,4.532930214801461,1.0773007631279825
2126,4.521982810189028,1.0741434019877256
2127,4.519295826253843,1.073516490248893
2128,4.532017487047179,1.076627191332824
2129,4.538165309357247,1.078148495543195
2130,4.517368252434227,1.0730234027362102
2131,4.517368252434227,1.0730234027362102
2132,4.503673277492067,1.0696503971424562
2133,4.513250406313842,1.0719980452314806
2134,4.5227658214100765,1.0743253336457013
2135,4.506528940323451,1.0700990201673208
2136,4.507429217673284,1.0703419707195796
2137,4.526113987787911,1.075297276531513
2138,4.5193904640295965,1.0736191406056612
2139,4.502036056982646,1.069242106612191
2140,4.509564501356754,1.071143054497533
2141,4.521469963225937,1.074045722576433
2142,4.529480480295182,1.076045835020087
2143,4.508173231582027,1.0704934000840545
2144,4.51425354181818,1.0721745140693308
2145,4.515620943881949,1.072625529348656
2146,4.537322106696785,1.078060741609433
2147,4.568802363214944,1.0858542497654753
2148,4.568802363214944,1.0858542497654753
2149,4.561007116009729,1.0839624989130479
2150,4.546052106826319,1.080080033848065
2151,4.553225292332816,1.0817256015120935
2152,4.553225292332816,1.0817256015120935
2153,4.559894618976243,1.0833263169830845
2154,4.549071827704672,1.0805939789780734
2155,4.534656892799663,1.0767885946370412
2156,4.527882212457544,1.0750052976581548
2157,4.527882212457544,1.0750052976581548
2158,4.527882212457544,1.0750052976581548
2159,4.53292856600705,1.076003558334424
2160,4.555509477326839,1.081845917922506
2161,4.581471554438696,1.0883090677919403
2162,4.581471554438696,1.0883090677919403
2163,4.556199834840777,1.0822347096146936
2164,4.556199834840777,1.0822347096146936
2165,4.535813661332243,1.077049655728111
2166,4.535813661332243,1.077049655728111
2167,4.535813661332243,1.077049655728111
2168,4.5313769398817305,1.0759152621340908
2169,4.536380765865209,1.0768175443935855
2170,4.545577185395594,1.0788724601578323
2171,4.5610255713728955,1.0825634336206955
2172,4.5610255713728955,1.0825634336206955
2173,4.571674204611419,1.0851821946001987
2174,4.585402446099869,1.0886395341493842
2175,4.575329637455028,1.0862106146851733
2176,4.5733376457750134,1.0853509570158395
2177,4.590031078286882,1.0894832127918501
2178,4.575045638909106,1.0857501286923548
2179,4.575045638909106,1.0857501286923548
2180,4.567298835847908,1.0838347153305024
2181,4.57322960961022,1.0854791114784077
2182,4.602839669106865,1.0932505523737754
2183,4.608478789310189,1.0945546567182793
2184,4.605108842912628,1.093913020799553
2185,4.621554663612616,1.097870020267999
2186,4.6119015078190335,1.0956732449239297
2187,4.6252470319523775,1.0987697774270992
2188,4.6252470319523775,1.0987697774270992
2189,4.632451998809473,1.1005812932384496
2190,4.627625465209708,1.0995684517291893
2191,4.598273374468012,1.092629450575182
2192,4.598273374468012,1.092629450575182
2193,4.576800825319514,1.0872407216547444
2194,4.580466301150489,1.0880834840545266
2195,4.55459064161696,1.081524520718176
2196,4.573230720578376,1.0860299814797678
2197,4.566512507285158,1.0843594260093379
2198,4.569150626902019,1.0846489934419932
2199,4.589025066327585,1.089417548988167
2200,4.5918151523357675,1.0899804428728108
2201,4.5798550872413095,1.086974313649832
2202,4.571717111593791,1.0849805254152092
2203,4.573656953643112,1.0857829894424667
2204,4.565726562181859,1.0838409488724787
2205,4.590885410313712,1.089837205147715
2206,4.590885410313712,1.089837205147715
2207,4.620371690007937,1.0967322373731796
2208,4.628416241579134,1.098806364689576
2209,4.6216754266443685,1.097342201660647
2210,4.628133358685896,1.098993029568749
2211,4.619358849134878,1.0968005571903248
2212,4.604239324368145,1.092979635706629
2213,4.6341458474750885,1.100213037602207
2214,4.6341458474750885,1.100213037602207
2215,4.6341458474750885,1.100213037602207
2216,4.623560245279265,1.0976841395814345
2217,4.619626309995002,1.0964470678753417
2218,4.62874043566594,1.098773269255113
2219,4.629903729776403,1.0989639659665562
2220,4.629903729776403,1.0989639659665562
2221,4.616428467114494,1.0956126371470891
2222,4.616428467114494,1.0956126371470891
2223,4.616428467114494,1.0956126371470891
2224,4.604801993233174,1.0928004253366321
2225,4.604801993233174,1.0928004253366321
2226,4.587819162766598,1.0887228926266324
2227,4.592053601244442,1.0897928607677145
2228,4.602278589706186,1.092104378622379
2229,4.588279168743992,1.088940486618541
2230,4.600371618587507,1.0916726059917095
2231,4.628051187492846,1.0984432289204886
2232,4.628051187492846,1.0984432289204886
2233,4.643844855094566,1.1021538051761184
2234,4.64134034854787,1.1015091499137706
2235,4.655296107983573,1.1046909975876849
2236,4.656918995127664,1.1050281369822008
2237,4.674797916733379,1.1093703106383017
2238,4.6953898636639,1.1144282122091793
2239,4.710808189765787,1.1181826091376423
2240,4.685149625084197,1.1122346889830066
2241,4.692915912131198,1.1140277502207854
2242,4.678300281907494,1.1104056663204422
2243,4.662555457547054,1.1065981732292565
2244,4.678881097474551,1.1104837947335515
2245,4.686275690367517,1.1123051737580332
2246,4.688770080447672,1.113120803734105
2247,4.688770080447672,1.113120803734105
2248,4.653368904284048,1.1045579286291476
2249,4.658028498259017,1.1054105314569265
2250,4.658028498259017,1.1054105314569265
2251,4.6665750591055595,1.1073579965394709
2252,4.673333417796001,1.1091177928786853
2253,4.673580159519676,1.109238136836287
2254,4.691469763644756,1.1139023183421257
2255,4.719824799938959,1.1205602469260103
2256,4.684652532900314,1.112307764899731
2257,4.666044633085217,1.1080025782481222
2258,4.683807160100805,1.1121009735451053
2259,4.683807160100805,1.1121009735451053
2260,4.674573564743769,1.1098182948947994
2261,4.703656967729355,1.1165175303780674
2262,4.6902762152883755,1.1134032348300484
2263,4.708871427829286,1.1176588918826285
2264,4.717138313296944,1.1195994907147035
2265,4.68742143103148,1.1125196515613625
2266,4.684684193935097,1.1117741325877868
2267,4.684684193935097,1.1117741325877868
2268,4.677470089102032,1.1100586240277253
2269,4.647484717378752,1.1029643180480564
2270,4.653011323578903,1.1043777913374218
2271,4.680119307980117,1.1108949045132552
2272,4.671583573727695,1.108760486016844
2273,4.68845626372398,1.1127391984160329
2274,4.698566682252616,1.1151043099284599
2275,4.694355439786273,1.1143733384429206
2276,4.694611819581038,1.1144053385671735
2277,4.695389328806986,1.1144636548152855
2278,4.657371684716194,1.105344013502099
2279,4.690825528084817,1.1138259376542605
2280,4.684162770643242,1.1123871388535231
2281,4.659447622477051,1.1062638347057983
2282,4.6579582228121374,1.1059542042330386
2283,4.654617192827278,1.105271999228904
2284,4.677566543791158,1.110709290797829
2285,4.675183471266198,1.1099239005418813
2286,4.690506565771517,1.1136075696281038
2287,4.676798755076386,1.1103266172154242
2288,4.64198715402433,1.1022966642164076
2289,4.605307310366497,1.0934517479629915
2290,4.624660756518261,1.097769878470357
2291,4.6210207194381665,1.097025930150498
2292,4.643697810038396,1.1025762286480416
2293,4.624009191998916,1.0980981326574888
2294,4.624009191998916,1.0980981326574888
2295,4.624009191998916,1.0980981326574888
2296,4.624009191998916,1.0980981326574888
2297,4.634505292034163,1.1006240563839653
2298,4.634505292034163,1.1006240563839653
2299,4.633958018519722,1.1005633265794934
2300,4.645174390901471,1.103125107368888
2301,4.673308481076525,1.1098415698442152
2302,4.669519254357498,1.1089187554544166
2303,4.669105448565641,1.1088435499675307
2304,4.666566070076641,1.1081938227022932
2305,4.656952203056752,1.1057263570684313
2306,4.680241883734238,1.111152200764919
2307,4.700360625184983,1.1161586418727019
2308,4.723026265931838,1.1215929021847657
2309,4.742298249155102,1.1259125033913995
2310,4.740069794006297,1.125338114301069
2311,4.741180186448723,1.125627785171973
2312,4.747611641063858,1.1270540697123197
2313,4.746686705115976,1.1268456563604345
2314,4.736593993078511,1.1245279530155938
2315,4.7623102331937375,1.1307042062350985
2316,4.7623102331937375,1.1307042062350985
2317,4.774561713438118,1.1334931188793385
2318,4.775588957907327,1.133674787708872
2319,4.776521525889654,1.1338470754168568
2320,4.765310695764747,1.131406945893408
2321,4.757945629352504,1.1297236479173987
2322,4.757812116652816,1.129771682772798
2323,4.755450669341172,1.129222410445901
2324,4.75717656004092,1.1297316446926855
2325,4.753558055083128,1.1289157450918372
2326,4.759871738638131,1.130262222619454
2327,4.762708145731528,1.130950009426052
2328,4.763305118314819,1.1310623022102457
2329,4.762703681649722,1.1308385846345617
2330,4.758342740563155,1.1300027656053255
2331,4.768354113445551,1.1320397270227494
2332,4.775540485387611,1.1336878828435861
2333,4.784212568015753,1.1355869599853765
2334,4.784212568015753,1.1355869599853765
2335,4.781684599112295,1.1350743636656881
2336,4.781684599112295,1.1350743636656881
2337,4.7711665880339185,1.1328180301827673
2338,4.776910198569963,1.1340696834350525
2339,4.7778423773706615,1.1340613850388277
2340,4.775423728365134,1.1334867263904067
2341,4.775423728365134,1.1334867263904067
2342,4.765444408206122,1.131207257966635
2343,4.749108452533142,1.127433191372228
2344,4.738031490954524,1.1248852139295942
2345,4.749550147519028,1.1273714434752182
2346,4.755447813939305,1.1287499808736332
2347,4.759237837170364,1.1296061049341442
2348,4.745222572280225,1.126408735530742
2349,4.745741935916938,1.126541742639814
2350,4.745741935916938,1.126541742639814
2351,4.745741935916938,1.126541742639814
2352,4.745741935916938,1.126541742639814
2353,4.729572027946172,1.1228972958362062
2354,4.7243495728680855,1.1216519806657874
2355,4.713770748050379,1.1192514169714767
2356,4.706427739230349,1.1174723386469607
2357,4.689481048000614,1.1135698610783025
2358,4.688741428223107,1.1132189294371977
2359,4.704746895288162,1.1168606685510112
2360,4.700238945679282,1.1154213038489713
2361,4.67234925752584,1.1088800788087023
2362,4.706637618202244,1.1170936492133772
2363,4.713027662785327,1.1186699668276527
2364,4.713027662785327,1.1186699668276527
2365,4.690520701605623,1.1132964928559164
2366,4.692703317598133,1.1138547247958845
2367,4.672949018050271,1.109035864830001
2368,4.699154123427902,1.1151626077123709
2369,4.678507768118497,1.1102213971767452
2370,4.6872884622213125,1.1122911887578677
2371,4.6872884622213125,1.1122911887578677
2372,4.690212521059907,1.1130596114601081
2373,4.69502537570489,1.114580374848
2374,4.721951725638199,1.1207683771016668
2375,4.721951725638199,1.1207683771016668
2376,4.714045910144642,1.1185010840307346
2377,4.689809312100767,1.1130406434925018
